95,10000033,10000289,10000545,10000801,10001057,10001313,10001569,10001825,10002081,10002337,10002593,10002849,10003105,10003361,10003617,10003873,10004129,10004385,10004641,10004897,10005153,10005409,10005665,10005921,10006177,10006433,10006689,10006945,10007201,10007457,10007713,10007969,10008225,10008481,10008737,10008993,10009249,10009505,10009761,10010017,10010273,10010529,10010785,10011041,10011297,10011553,10011809,10012065,10012321,10012577,10012833,10013089,10013345,10013601,10013857,10014113,10014369,10014625,10014881,10015137,10015393,10015649,10015905,10016161,10016417,10016673,10016929,10017185,10017441,10017697,10017953,10018209,10018465,10018721,10018977,10019233,10019489,10019745,10020001,10020257,10020513,10020769,10021025,10021281,10021537,10021793,10022049,10022305,10022561,10022817,10023073,10023329,10023585,10023841,10024097,10024353,10024609,10024865,10025121,10025377,10025633,10025889,10026145,10026401,10026657,10026913,10027169,10027425,10027681,10027937,10028193,10028449,10028705,10028961,10029217,10029473,10029729,10029985,10030241,10030497,10030753,10031009,10031265,10031521,10031777,10032033,10032289,10032545
96,10000032,10000288,10000544,10000800,10001056,10001312,10001568,10001824,10002080,10002336,10002592,10002848,10003104,10003360,10003616,10003872,10004128,10004384,10004640,10004896,10005152,10005408,10005664,10005920,10006176,10006432,10006688,10006944,10007200,10007456,10007712,10007968,10008224,10008480,10008736,10008992,10009248,10009504,10009760,10010016,10010272,10010528,10010784,10011040,10011296,10011552,10011808,10012064,10012320,10012576,10012832,10013088,10013344,10013600,10013856,10014112,10014368,10014624,10014880,10015136,10015392,10015648,10015904,10016160,10016416,10016672,10016928,10017184,10017440,10017696,10017952,10018208,10018464,10018720,10018976,10019232,10019488,10019744,10020000,10020256,10020512,10020768,10021024,10021280,10021536,10021792,10022048,10022304,10022560,10022816,10023072,10023328,10023584,10023840,10024096,10024352,10024608,10024864,10025120,10025376,10025632,10025888,10026144,10026400,10026656,10026912,10027168,10027424,10027680,10027936,10028192,10028448,10028704,10028960,10029216,10029472,10029728,10029984,10030240,10030496,10030752,10031008,10031264,10031520,10031776,10032032,10032288,10032544
97,10000031,10000287,10000543,10000799,10001055,10001311,10001567,10001823,10002079,10002335,10002591,10002847,10003103,10003359,10003615,10003871,10004127,10004383,10004639,10004895,10005151,10005407,10005663,10005919,10006175,10006431,10006687,10006943,10007199,10007455,10007711,10007967,10008223,10008479,10008735,10008991,10009247,10009503,10009759,10010015,10010271,10010527,10010783,10011039,10011295,10011551,10011807,10012063,10012319,10012575,10012831,10013087,10013343,10013599,10013855,10014111,10014367,10014623,10014879,10015135,10015391,10015647,10015903,10016159,10016415,10016671,10016927,10017183,10017439,10017695,10017951,10018207,10018463,10018719,10018975,10019231,10019487,10019743,10019999,10020255,10020511,10020767,10021023,10021279,10021535,10021791,10022047,10022303,10022559,10022815,10023071,10023327,10023583,10023839,10024095,10024351,10024607,10024863,10025119,10025375,10025631,10025887,10026143,10026399,10026655,10026911,10027167,10027423,10027679,10027935,10028191,10028447,10028703,10028959,10029215,10029471,10029727,10029983,10030239,10030495,10030751,10031007,10031263,10031519,10031775,10032031,10032287,10032543
98,10000030,10000286,10000542,10000798,10001054,10001310,10001566,10001822,10002078,10002334,10002590,10002846,10003102,10003358,10003614,10003870,10004126,10004382,10004638,10004894,10005150,10005406,10005662,10005918,10006174,10006430,10006686,10006942,10007198,10007454,10007710,10007966,10008222,10008478,10008734,10008990,10009246,10009502,10009758,10010014,10010270,10010526,10010782,10011038,10011294,10011550,10011806,10012062,10012318,10012574,10012830,10013086,10013342,10013598,10013854,10014110,10014366,10014622,10014878,10015134,10015390,10015646,10015902,10016158,10016414,10016670,10016926,10017182,10017438,10017694,10017950,10018206,10018462,10018718,10018974,10019230,10019486,10019742,10019998,10020254,10020510,10020766,10021022,10021278,10021534,10021790,10022046,10022302,10022558,10022814,10023070,10023326,10023582,10023838,10024094,10024350,10024606,10024862,10025118,10025374,10025630,10025886,10026142,10026398,10026654,10026910,10027166,10027422,10027678,10027934,10028190,10028446,10028702,10028958,10029214,10029470,10029726,10029982,10030238,10030494,10030750,10031006,10031262,10031518,10031774,10032030,10032286,10032542
99,10000029,10000285,10000541,10000797,10001053,10001309,10001565,10001821,10002077,10002333,10002589,10002845,10003101,10003357,10003613,10003869,10004125,10004381,10004637,10004893,10005149,10005405,10005661,10005917,10006173,10006429,10006685,10006941,10007197,10007453,10007709,10007965,10008221,10008477,10008733,10008989,10009245,10009501,10009757,10010013,10010269,10010525,10010781,10011037,10011293,10011549,10011805,10012061,10012317,10012573,10012829,10013085,10013341,10013597,10013853,10014109,10014365,10014621,10014877,10015133,10015389,10015645,10015901,10016157,10016413,10016669,10016925,10017181,10017437,10017693,10017949,10018205,10018461,10018717,10018973,10019229,10019485,10019741,10019997,10020253,10020509,10020765,10021021,10021277,10021533,10021789,10022045,10022301,10022557,10022813,10023069,10023325,10023581,10023837,10024093,10024349,10024605,10024861,10025117,10025373,10025629,10025885,10026141,10026397,10026653,10026909,10027165,10027421,10027677,10027933,10028189,10028445,10028701,10028957,10029213,10029469,10029725,10029981,10030237,10030493,10030749,10031005,10031261,10031517,10031773,10032029,10032285,10032541
100,10000028,10000284,10000540,10000796,10001052,10001308,10001564,10001820,10002076,10002332,10002588,10002844,10003100,10003356,10003612,10003868,10004124,10004380,10004636,10004892,10005148,10005404,10005660,10005916,10006172,10006428,10006684,10006940,10007196,10007452,10007708,10007964,10008220,10008476,10008732,10008988,10009244,10009500,10009756,10010012,10010268,10010524,10010780,10011036,10011292,10011548,10011804,10012060,10012316,10012572,10012828,10013084,10013340,10013596,10013852,10014108,10014364,10014620,10014876,10015132,10015388,10015644,10015900,10016156,10016412,10016668,10016924,10017180,10017436,10017692,10017948,10018204,10018460,10018716,10018972,10019228,10019484,10019740,10019996,10020252,10020508,10020764,10021020,10021276,10021532,10021788,10022044,10022300,10022556,10022812,10023068,10023324,10023580,10023836,10024092,10024348,10024604,10024860,10025116,10025372,10025628,10025884,10026140,10026396,10026652,10026908,10027164,10027420,10027676,10027932,10028188,10028444,10028700,10028956,10029212,10029468,10029724,10029980,10030236,10030492,10030748,10031004,10031260,10031516,10031772,10032028,10032284,10032540
101,10000027,10000283,10000539,10000795,10001051,10001307,10001563,10001819,10002075,10002331,10002587,10002843,10003099,10003355,10003611,10003867,10004123,10004379,10004635,10004891,10005147,10005403,10005659,10005915,10006171,10006427,10006683,10006939,10007195,10007451,10007707,10007963,10008219,10008475,10008731,10008987,10009243,10009499,10009755,10010011,10010267,10010523,10010779,10011035,10011291,10011547,10011803,10012059,10012315,10012571,10012827,10013083,10013339,10013595,10013851,10014107,10014363,10014619,10014875,10015131,10015387,10015643,10015899,10016155,10016411,10016667,10016923,10017179,10017435,10017691,10017947,10018203,10018459,10018715,10018971,10019227,10019483,10019739,10019995,10020251,10020507,10020763,10021019,10021275,10021531,10021787,10022043,10022299,10022555,10022811,10023067,10023323,10023579,10023835,10024091,10024347,10024603,10024859,10025115,10025371,10025627,10025883,10026139,10026395,10026651,10026907,10027163,10027419,10027675,10027931,10028187,10028443,10028699,10028955,10029211,10029467,10029723,10029979,10030235,10030491,10030747,10031003,10031259,10031515,10031771,10032027,10032283,10032539
102,10000026,10000282,10000538,10000794,10001050,10001306,10001562,10001818,10002074,10002330,10002586,10002842,10003098,10003354,10003610,10003866,10004122,10004378,10004634,10004890,10005146,10005402,10005658,10005914,10006170,10006426,10006682,10006938,10007194,10007450,10007706,10007962,10008218,10008474,10008730,10008986,10009242,10009498,10009754,10010010,10010266,10010522,10010778,10011034,10011290,10011546,10011802,10012058,10012314,10012570,10012826,10013082,10013338,10013594,10013850,10014106,10014362,10014618,10014874,10015130,10015386,10015642,10015898,10016154,10016410,10016666,10016922,10017178,10017434,10017690,10017946,10018202,10018458,10018714,10018970,10019226,10019482,10019738,10019994,10020250,10020506,10020762,10021018,10021274,10021530,10021786,10022042,10022298,10022554,10022810,10023066,10023322,10023578,10023834,10024090,10024346,10024602,10024858,10025114,10025370,10025626,10025882,10026138,10026394,10026650,10026906,10027162,10027418,10027674,10027930,10028186,10028442,10028698,10028954,10029210,10029466,10029722,10029978,10030234,10030490,10030746,10031002,10031258,10031514,10031770,10032026,10032282,10032538
103,10000025,10000281,10000537,10000793,10001049,10001305,10001561,10001817,10002073,10002329,10002585,10002841,10003097,10003353,10003609,10003865,10004121,10004377,10004633,10004889,10005145,10005401,10005657,10005913,10006169,10006425,10006681,10006937,10007193,10007449,10007705,10007961,10008217,10008473,10008729,10008985,10009241,10009497,10009753,10010009,10010265,10010521,10010777,10011033,10011289,10011545,10011801,10012057,10012313,10012569,10012825,10013081,10013337,10013593,10013849,10014105,10014361,10014617,10014873,10015129,10015385,10015641,10015897,10016153,10016409,10016665,10016921,10017177,10017433,10017689,10017945,10018201,10018457,10018713,10018969,10019225,10019481,10019737,10019993,10020249,10020505,10020761,10021017,10021273,10021529,10021785,10022041,10022297,10022553,10022809,10023065,10023321,10023577,10023833,10024089,10024345,10024601,10024857,10025113,10025369,10025625,10025881,10026137,10026393,10026649,10026905,10027161,10027417,10027673,10027929,10028185,10028441,10028697,10028953,10029209,10029465,10029721,10029977,10030233,10030489,10030745,10031001,10031257,10031513,10031769,10032025,10032281,10032537
104,10000024,10000280,10000536,10000792,10001048,10001304,10001560,10001816,10002072,10002328,10002584,10002840,10003096,10003352,10003608,10003864,10004120,10004376,10004632,10004888,10005144,10005400,10005656,10005912,10006168,10006424,10006680,10006936,10007192,10007448,10007704,10007960,10008216,10008472,10008728,10008984,10009240,10009496,10009752,10010008,10010264,10010520,10010776,10011032,10011288,10011544,10011800,10012056,10012312,10012568,10012824,10013080,10013336,10013592,10013848,10014104,10014360,10014616,10014872,10015128,10015384,10015640,10015896,10016152,10016408,10016664,10016920,10017176,10017432,10017688,10017944,10018200,10018456,10018712,10018968,10019224,10019480,10019736,10019992,10020248,10020504,10020760,10021016,10021272,10021528,10021784,10022040,10022296,10022552,10022808,10023064,10023320,10023576,10023832,10024088,10024344,10024600,10024856,10025112,10025368,10025624,10025880,10026136,10026392,10026648,10026904,10027160,10027416,10027672,10027928,10028184,10028440,10028696,10028952,10029208,10029464,10029720,10029976,10030232,10030488,10030744,10031000,10031256,10031512,10031768,10032024,10032280,10032536
105,10000023,10000279,10000535,10000791,10001047,10001303,10001559,10001815,10002071,10002327,10002583,10002839,10003095,10003351,10003607,10003863,10004119,10004375,10004631,10004887,10005143,10005399,10005655,10005911,10006167,10006423,10006679,10006935,10007191,10007447,10007703,10007959,10008215,10008471,10008727,10008983,10009239,10009495,10009751,10010007,10010263,10010519,10010775,10011031,10011287,10011543,10011799,10012055,10012311,10012567,10012823,10013079,10013335,10013591,10013847,10014103,10014359,10014615,10014871,10015127,10015383,10015639,10015895,10016151,10016407,10016663,10016919,10017175,10017431,10017687,10017943,10018199,10018455,10018711,10018967,10019223,10019479,10019735,10019991,10020247,10020503,10020759,10021015,10021271,10021527,10021783,10022039,10022295,10022551,10022807,10023063,10023319,10023575,10023831,10024087,10024343,10024599,10024855,10025111,10025367,10025623,10025879,10026135,10026391,10026647,10026903,10027159,10027415,10027671,10027927,10028183,10028439,10028695,10028951,10029207,10029463,10029719,10029975,10030231,10030487,10030743,10030999,10031255,10031511,10031767,10032023,10032279,10032535
106,10000022,10000278,10000534,10000790,10001046,10001302,10001558,10001814,10002070,10002326,10002582,10002838,10003094,10003350,10003606,10003862,10004118,10004374,10004630,10004886,10005142,10005398,10005654,10005910,10006166,10006422,10006678,10006934,10007190,10007446,10007702,10007958,10008214,10008470,10008726,10008982,10009238,10009494,10009750,10010006,10010262,10010518,10010774,10011030,10011286,10011542,10011798,10012054,10012310,10012566,10012822,10013078,10013334,10013590,10013846,10014102,10014358,10014614,10014870,10015126,10015382,10015638,10015894,10016150,10016406,10016662,10016918,10017174,10017430,10017686,10017942,10018198,10018454,10018710,10018966,10019222,10019478,10019734,10019990,10020246,10020502,10020758,10021014,10021270,10021526,10021782,10022038,10022294,10022550,10022806,10023062,10023318,10023574,10023830,10024086,10024342,10024598,10024854,10025110,10025366,10025622,10025878,10026134,10026390,10026646,10026902,10027158,10027414,10027670,10027926,10028182,10028438,10028694,10028950,10029206,10029462,10029718,10029974,10030230,10030486,10030742,10030998,10031254,10031510,10031766,10032022,10032278,10032534
